x_num_1,x_num_2,x_num_3,x_num_4,x_cat_1,x_cat_2,true_label
-8.215890172299995,-5.572301317756072,-0.6378423845191526,-3.1731007825995956,1,0,1
-0.09528770512118716,-4.072475826316309,4.099442338758393,3.587770709039773,2,0,2
1.932688455500125,-3.918291903285231,2.387827981832932,5.21343771458592,0,2,0
1.0340059554724648,-4.8408659693659235,4.22434612189986,3.607729383496053,0,2,0
0.6800970013999822,-3.0121237642284187,0.6075444783253574,2.9756930904606866,0,2,0
1.642739323994916,-1.1445315063950656,2.4868748675189742,3.181586869043082,2,1,2
1.3015800018864077,-3.3562363601619194,4.0137126075401,3.477500675365837,2,0,2
0.4634893080075776,-3.6081800081393363,3.175439008719267,1.7042535761139312,0,0,2
-8.480158060296715,-6.071035986924816,0.9902371511896031,-2.800612439300448,1,2,1
-0.23828750083794104,-4.479607641319284,2.5314321289330337,3.1233810173215133,2,1,0
1.4770971423404207,-2.595218403292078,2.6400343057816578,2.8211367696398972,0,1,0
0.9577170631082441,-3.5761292103213167,2.9366317109198308,0.835431337994041,1,0,2
-0.3668576940725208,-4.628779425583725,3.8526342669887272,3.162866063144408,2,1,2
1.249499811612143,-4.6441058582955606,2.674131688863868,4.76501669086946,0,1,0
0.7445310799793466,-4.381976105409394,3.3412259489619838,2.41939799871348,2,0,2
-0.20486611638133478,-3.7136142774189187,2.1952058789184563,2.4796242153043337,2,1,0
-0.4517547400350719,-2.750797520402612,2.8760491786684677,3.342449764459158,2,1,2
0.3400592637183133,-3.0251169808985763,2.3639169830515536,3.2696157922155282,2,1,2
-7.353823476571533,-5.205609477263636,-0.23845172561537598,-1.5007997315491817,0,0,1
-0.2755373008015811,-3.460739693267094,5.05448976517172,3.9342191980019154,0,0,0
2.5248700607245502,-3.940553923598126,2.590877552392092,4.868547575624744,0,1,0
-7.191175374140746,-5.349705924893691,2.043140503270194,-0.2574595983877699,1,2,1
0.5406038788625487,-3.4105025252342416,2.716920716843254,3.9600489475067078,0,1,0
-0.45583781108397337,-1.9347820453196511,4.024175053641568,1.799364575938582,2,0,2
-7.037317882831102,-5.087540078149811,0.6421258005806858,-0.4412172374981468,1,2,1
-7.150895871334119,-5.485418117534985,-0.08472728698702514,-1.2564647426511752,1,2,1
-7.578580915105165,-4.261068417600972,-0.5997432882484167,-2.4369419622751236,0,2,1
-8.897464612502729,-4.919801360280566,1.7563089913155872,-1.6963098076138392,1,2,1
1.6316009306137138,-3.7291154219540994,5.143452384096291,3.35584384918024,0,1,0
0.7703041109893711,-3.7076024743188434,1.4360457110453146,4.399729768215977,2,1,0
-1.1609416917338258,-2.3852699639737005,1.596087368902676,4.24015884267781,0,0,2
0.7905404968546181,-4.512069975450212,3.534113968779178,4.127702929928934,0,1,0
0.2980179212085978,-3.3049171006647033,3.641431192723731,4.204804489768908,0,1,0
0.46534073866034753,-5.192199095539819,1.7573329956247536,2.873461552333937,1,2,0
-9.61475943459574,-7.45850180540088,-0.6839973616289613,0.059985310007302006,1,0,1
1.3355541281584535,-3.941247828232969,3.8732335611740187,3.9858544143395376,0,1,0
1.2238244251669803,-3.150755297564352,4.343999209344572,3.3904092956493557,2,0,2
1.4532692117164214,-3.889593185680256,2.138459518486447,3.6147301853245026,0,1,0
-8.758932571746167,-4.234823899231872,1.2099279580406466,-1.1630444820016714,1,2,1
1.5344733226080658,-2.9540828040737486,2.2727209454822206,3.108112425497059,1,1,0
0.696149622848045,-6.72468076678255,3.786648819833964,4.034628620839095,2,1,0
-8.489993430791989,-3.8270104340714752,0.34642383727292286,0.02347387994392358,1,2,1
-7.244600383999179,-4.64253026887444,-0.03819100846094137,-2.387738801645324,2,1,1
-0.6832536555732804,-2.386827676036565,3.2003051741988737,1.6449817592462512,0,2,2
0.9950095021372258,-3.9174396336907606,3.17837814167954,2.677870793331489,1,1,0
2.0573575227540704,-5.062863603049008,3.933377796100073,4.147209831670718,0,0,0
0.7990205708413735,-2.679747900531482,1.7984307655752676,2.707575623196459,2,0,2
-7.8485769223197,-3.9181542651280985,0.9223441895700168,-0.4824115436591696,0,2,1
0.10148420602811759,-4.618611709901315,2.7086131965770672,5.699490027994372,0,1,0
-7.839751490805437,-6.5734596796508376,0.2555295413283181,-2.0071624633717655,1,2,1
-7.079858077159117,-5.145715659114573,-1.3805846406427689,-3.22356180977136,1,0,1
-1.3541120705535297,-1.8293462635209865,2.5941121195180106,2.0672236702471514,2,0,2
-9.37976008178596,-5.870134919756088,-0.6461030195642806,-2.2303215641830922,0,2,1
-0.8734864507018393,-4.772419147886494,3.9083169255402104,3.6564910036828535,1,0,2
-1.0663495213481675,-3.3753702111973656,3.69059903910354,1.2548561746013362,1,2,2
2.8470400183982645,-5.189162349620395,3.8416044236412943,2.3509776530968876,2,0,2
1.1621710876329492,-4.218169319126118,2.1239194150851426,4.053761362615585,0,0,2
-7.248558665965221,-5.830885727703531,1.4987667577155421,-0.1074626113531949,1,2,1
-7.975705264831694,-6.7681012627548816,1.4786608485119137,0.2518222877649192,0,2,1
1.1676712072011286,-4.239665988818791,4.799365949870469,4.656472194078265,2,1,0
2.3334607635951023,-3.7765593117795118,2.870667253022484,4.111034759611151,0,1,0
-9.124629738772382,-4.354032297313711,-0.28885008393270883,-0.6321124547670224,1,2,1
-0.4976629634791133,-2.615631679774323,3.281757655637133,2.804470453889856,0,0,2
-10.305840598775,-6.912710890059648,-0.3216751101268701,-1.8226992568695435,1,1,1
2.506199430622791,-3.0599567746198986,2.869576126694657,2.518052986703986,0,1,0
-7.4757727817838076,-5.029977064162945,-0.10493147552296644,-1.2876556446999756,1,2,1
-8.116496196271216,-3.850596931582012,1.0194407178682068,-1.069707337894556,2,2,1
-7.673082928569201,-4.843243554806437,3.690215292036677,-0.41368479452953977,1,1,1
-8.38479215736093,-4.514047415820864,0.7672684627733644,-0.6132222279712889,1,2,1
0.023028673428685753,-3.6729639441764004,2.532402443023105,3.774752984292543,1,2,0
-6.48512755687395,-2.3995071662197693,-0.0752234724017592,0.17032978727111114,1,2,1
-8.19871360648474,-7.33791591664929,0.7690020335903021,-0.4194872608924749,1,2,1
0.5640701001044212,-2.503782413027016,3.6444588757471568,0.047387875403397395,2,2,2
-7.3541624132687975,-4.6454049539328475,0.6259460496930197,-0.9350268307170643,0,2,1
-0.4379827994792168,-3.1766058396544263,4.3895262659707655,2.5493611981902036,2,0,2
0.037485399870970826,-1.7155890273234695,2.17723569143011,3.8810246347711477,2,0,2
-0.10383129333667696,-5.157183252563464,3.4015790099492658,2.8567798102047948,1,2,0
-1.567874032798994,-4.437585838072224,2.9797805530941748,4.339588553995944,2,1,2
-0.9468470573846617,-2.7383813166265623,4.378121607412759,4.669983989514879,2,2,2
2.0012186614353866,-4.350587482467142,4.173051876693148,4.5131278542961155,1,1,0
0.03505202963026059,-4.53513275940145,4.284459192780375,1.8864629640652528,2,0,2
-5.708142004389906,-6.665855940368829,0.12068401006994578,0.44088231117023535,0,2,1
0.5101979475020948,-3.3656182369664593,4.279446673493778,4.286674318224573,2,0,2
-8.468766754678477,-4.848126349792431,-0.8793238173061148,0.1737351129849023,1,2,1
-1.195157653522824,-3.9055770506769987,3.6590113727918583,0.7857963668415064,0,0,2
-9.072154671459343,-7.958394047079848,0.27723607538622896,-1.4533544966387122,1,2,1
-7.481343290522098,-6.358803521601636,1.223338635660193,-2.4464494373031487,1,2,1
-1.446353881365743,-4.40651081878944,4.178034465999751,3.609090675985172,2,0,2
1.3267487633607584,-2.850385740101455,1.3995452421669037,2.5106116514587162,1,1,0
-1.7456605188239258,-4.703431932894617,5.422219795473231,4.197143137028503,1,1,0
-1.1668629758614966,-3.1778773499174227,3.6685134262578103,3.690449713036726,2,0,2
-0.4667289983670828,-3.6219019850337313,1.96749673155143,3.997534977153119,0,1,0
-5.806626576810583,-5.0763715210466,0.579274781838477,-0.7168419897321328,1,2,1
0.8997617220068276,-3.9427052301514576,2.799721537836425,3.1843647574871996,1,1,0
-1.0724211895803746,-3.8555696959317225,3.073838356458407,4.176149150937548,0,1,0
-0.37622699521340475,-3.5850467927377565,4.482142581690647,3.0788306230205778,2,2,2
-0.18198257901907783,-1.8192636211715123,3.1628945964916366,0.6719181031431778,2,0,2
0.12521648775102615,-2.280123421880142,1.1732940056626369,4.701620039631816,0,2,2
-8.228603464397244,-4.129838988419534,1.709881449185835,-1.43535879273044,2,2,1
1.5027938549817916,-4.410199303588198,3.165326864501545,3.5915020375971727,2,0,2
0.10342044852263763,-3.972625179097396,3.5486390999398685,2.859104926312437,2,0,2
-8.34669857472717,-4.746505538438647,-1.3598565033918457,0.5973471920205513,1,2,1
1.556442867816659,-2.752454563648265,3.0923896901275745,4.406197658841713,1,2,0
0.7600278258684248,-4.584710152755074,3.3158820070956283,3.5164973655519542,0,0,0
4.123935488258132,-5.331503053787324,2.6335558264377985,4.103814416505365,0,1,0
-6.187266356116738,-5.077690911255853,-0.49098236802165973,-1.374697821068619,0,1,1
-1.8077076190449708,-3.3948410811430128,3.3957866753979804,2.6427420438163356,2,0,2
-7.927950048945005,-4.466689124469782,-1.3666271532967662,-2.339736383192043,1,2,1
-7.957825858977364,-3.754667845991814,0.05489046844441908,-0.1327357971950811,0,2,1
-7.575370725686407,-4.241251754524262,0.8042954361664331,-2.8538679335530537,1,0,1
-0.2358563834176078,-2.368432312573826,3.9109687697054114,1.7142056839646618,2,2,2
-7.9883165011305675,-5.478873156786369,2.282702854936825,-1.3634163716822085,2,0,1
-8.106760514085792,-5.691508186173917,1.381917222088868,0.21430414129990116,0,2,1
1.4419480616430005,-2.7267219183558096,3.0933249613990372,4.343035960894652,0,1,0
0.5737860893778182,-3.5253441200232176,2.5049080480631525,3.237764451993487,2,0,2
-0.09522241491289912,-3.218994130481122,5.724117206591716,2.5873949631745576,2,1,2
-0.8015923874084562,-2.9270818417972073,3.7559802742887394,3.022553796462626,2,0,2
-1.243404946660588,-4.189781638042588,2.8875093891956447,2.054012867577519,2,0,2
0.6205565015827172,-2.1992920185711644,4.626761710943446,1.5191547394743379,2,0,2
-1.559310465490147,-3.3587177976768463,3.3984230621233937,4.280705889009677,2,2,2
-7.816460047544657,-5.429685345235627,0.407941499094508,-1.2929528259045469,1,2,1
0.5922795842347408,-3.8090895515321117,3.6313400529374578,3.8480042726358445,1,2,2
-0.10978325106159936,-3.3335770041792827,2.839520370957815,3.643297115597232,2,0,2
0.42509228192088155,-4.032694330942982,1.9354248833243963,2.36654438527723,2,0,2
1.148187937365654,-3.8256412964642674,3.052946841777991,2.9967235881351426,0,0,0
0.624718363320931,-5.605994279350437,3.0739342909396985,3.232766156501053,0,1,0
0.6849680806441708,-5.229688836251672,2.3475215065382735,4.190149306259773,2,1,0
-7.742436120564977,-5.171490191027695,0.42256516495664054,-1.2611741177528697,1,0,1
1.02962397808132,-3.8312744226795012,3.363726637154673,5.082920521093023,0,1,0
-7.1538917490369816,-4.615163332543705,2.048327266586786,0.18437443186197466,2,2,1
-7.92102094102387,-6.206570010693298,0.4265110810071317,-2.8651762184178065,1,2,1
1.6904068415628644,-3.1472206071421533,3.157234110894295,4.114015273964059,0,1,0
1.4348246218259753,-2.6627186948877566,4.169132520095273,3.7327690548367647,2,1,2
-0.14929088022793957,-2.5090084927307323,4.725470504009126,3.582739652282255,0,2,0
-7.252949025913652,-4.813208921086765,-1.0556966375662968,-1.9893128887825298,0,2,1
2.8867559301372454,-5.26367712274399,3.5890639500286214,4.081659129356084,0,0,0
2.94621853318191,-5.69379782987812,3.865632796924017,3.4337336424419616,0,2,0
2.053979564932304,-3.803065365812473,4.465107674445391,2.5734958112420045,1,2,0
0.3673311298319575,-3.4943511886485528,4.0870917876717385,4.128790272802085,1,1,0
1.3179031400249264,-3.2290981986114526,4.799399305660144,4.278556437666307,0,0,0
0.597149044222776,-2.4795368673032003,4.001574193402841,2.85033928331121,0,0,2
-0.8531812379485105,-3.7020513257691903,3.715973060077754,2.343950673185153,2,1,2
-7.622826536753926,-6.120161650586563,1.3357886750541212,-0.3438196229795366,0,2,1
0.7955700069735716,-4.239654635868381,1.3144703492677992,2.3151463931417684,0,1,0
-0.4452439217486319,-3.088086487974273,2.718786154558332,2.7596430065725,1,0,2
2.1709219721576156,-6.411713715581029,2.175099736308934,2.97984253160341,0,0,0
0.2487187993663128,-5.047632080676542,4.337589119546061,3.5709148788697953,0,1,0
0.07870739989149489,-5.279472300232508,3.4496184999485395,3.820533196500302,0,2,0
-1.3418230320326612,-3.3173488505639446,2.289676348759471,0.9308015329776045,2,0,2
0.8356809978817377,-2.69849213271978,1.894759101182341,2.867531846609029,0,1,0
-6.674041438210832,-4.594618850336649,1.1097086597440242,-0.7453097960278262,1,2,1
-7.808773726839691,-4.163185752659592,1.6989960053902622,-1.0621953211219615,1,2,1
0.08287650032786889,-3.0881854540221756,4.726856467876692,4.682503557798161,1,2,2
-0.027511103419593355,-2.451441402699856,1.564776369403066,1.1373338718568295,1,2,2
-5.504551661578026,-5.1179754636971,2.296680006893869,-0.907650946663702,0,2,1
-6.699461539212816,-5.621054899654003,-0.9054804799277326,-0.8211576599912243,1,2,1
1.060150131625267,-3.31457171779888,2.577061683950098,2.5818954350159,2,0,2
-6.359014797688812,-5.286074207270127,0.31447591396523195,-2.379587332442256,0,0,1
0.9801106560566033,-4.809861873412724,2.85489049109605,5.03411393578237,2,0,2
2.4647000477250223,-1.9320765065804042,4.636989061449695,2.7233797861665026,2,0,2
0.4879410519276759,-3.3679587073941373,2.7084659145102745,3.178838999778503,2,1,2
-7.812935444100917,-4.695518216372092,0.09251286874410314,0.9647614720352196,1,0,1
1.532776530475279,-4.993305230911388,1.41223728991686,1.6892754295735637,0,0,0
0.35226026283609313,-2.1543967594248774,4.6578451803955945,3.1228841594351584,2,0,2
-7.421255018230296,-8.857130852664056,-1.2121017947362764,-0.8132017684333447,1,0,1
-6.638833219068169,-3.561324029845943,0.8209816945783084,-0.6754234833387267,2,2,1
0.8135990535683936,-6.096774465582167,2.6913208070298853,3.4760359157241862,0,1,0
0.4138240347465001,-2.9044472586560675,4.12059875287799,2.737758804891911,2,0,2
-7.467557628009911,-4.783752130013124,-1.425605320036274,-0.5983977007647953,2,2,1
-8.454704375020938,-5.8829304891737815,-0.20097545174356723,-2.1444799980332716,1,1,1
1.73009013356526,-3.7686717650287473,1.215097271857751,3.639574228069728,1,1,0
2.0591764564751207,-5.887256848154331,3.4362284267716863,3.9999944678971335,0,1,0
-0.8313037820132971,-4.2086548268921,2.158574512932958,2.5434458051412276,0,1,0
0.3420075408501372,-4.254198979214539,1.2440763918691977,2.2952136201738647,0,0,0
-0.8055812108942633,-4.028350794468844,2.6667722770686213,2.0335844941120804,2,1,2
1.4740817358736,-2.8093113040093254,3.0138579638276544,3.9650561424626347,0,1,0
-1.2041272114275896,-5.568198752844301,3.2511783653761372,2.529573807434188,2,0,2
-8.048036864792683,-7.306168985059414,-0.38284573931033583,-1.5280437938306817,1,2,1
-9.938834422092201,-4.5914364469570135,1.066721841177717,-0.9555787992173839,1,0,1
1.4122575138350377,-3.602247383195065,1.4628305917760205,2.9225816087097836,2,0,2
-7.859075620818263,-4.076028206929683,1.7759014220071778,-2.6867340187189015,1,2,1
-7.750659127793446,-7.293120182437747,1.1256320510262054,-0.5111152994406466,1,2,1
-7.817556541540155,-7.469132784787124,0.32060115233459274,-1.427769366006936,1,2,1
0.48465414151413677,-6.329335590991386,4.707897602961432,0.06353517636303918,2,2,2
1.1215794843367188,-2.786500138698166,2.2530499075034003,4.888350581973517,0,0,2
0.8036181403494838,-4.2167023405191335,1.7094478525805683,4.654660597730347,2,0,2
-8.288170886188022,-2.9657977150462873,0.5094417594927954,-0.856934192493062,1,2,1
0.6982799061623144,-3.3473351372083373,3.243464503046667,1.9872968059227272,0,1,0
-7.054917827414491,-6.896065721862624,-0.41890307460090936,0.2513982773510073,1,2,1
-0.1219090668664265,-2.2465036204105013,2.4810099245816573,3.02664786020432,1,0,2
-0.12230672905944452,-4.6045710407367535,2.934476827148623,2.093943400614152,0,0,2
0.6576500415390448,-1.9900693603707638,3.0607819187126504,3.212615172365843,2,0,2
-1.5142092064321708,-1.689815768298671,3.790454417477087,3.490855322329777,2,2,2
1.6900046124176549,-4.693388772126706,2.59016646100962,5.1249015053681966,0,1,0
-9.231277156801587,-6.976340140388653,0.620846972116229,-0.13992644766630358,0,0,1
-8.426680907280899,-6.280419354311016,0.15774687105549712,-2.3689590047459905,1,0,1
0.1084376346032474,-4.631461232411931,3.2655219875823485,3.814725663921099,0,1,0
2.284848549805369,-4.002887857516638,2.8431699461871407,2.726605112739044,0,1,0
2.1190528830376887,-3.4205237526610346,2.842156475803812,3.1093427209001434,0,2,0
-6.0853457515654865,-7.528328754200491,-1.4901841317695372,-1.8081412004304427,1,2,1
-1.1014876933684195,-5.1235748693307865,2.0866486673799027,3.5611542110460253,2,1,0
-8.519017316512855,-3.896692765229358,0.1961872227839176,-3.199501105087447,1,2,1
0.22268084590124562,-3.254942866858127,3.3085596434238944,3.789691693115821,2,1,2
0.10226924117610539,-2.412501690422331,2.615480761270263,1.558660268415739,2,0,2
0.6079400298777429,-5.793443050416241,4.551378067390214,1.928717169509356,0,0,2
-0.9303902923614322,-2.11866574183495,2.167492781324893,4.715396846400807,2,1,2
-0.28157973972226924,-4.854154445934333,3.001081157290481,4.02579179570264,2,0,2
2.2206137166692326,-2.972211331700046,1.9811817637124916,1.9024234590192268,0,0,0
-7.909364888866217,-5.603962172452744,1.9785428633781836,-1.3791802611521657,1,1,1
-7.694493000041337,-2.7635878823903557,-0.8659540428512259,0.20704419711580457,1,2,1
-0.654525392780934,-3.4011901967667946,4.396545927152207,1.6137945716212565,2,0,2
-6.804804422140856,-5.11130461449149,1.3071396224133747,-1.7121280267042756,1,2,1
1.5876191031002242,-5.118819025790981,3.8802550845331014,3.7123329545786024,0,0,0
0.0646691831039968,-2.5934117599468784,3.6121844324090144,3.8958564578474797,1,0,2
-8.448507874828369,-5.268969873850559,-0.5606009396210777,-0.8099466490268089,1,1,1
-0.06097263862229507,-2.478119805661158,4.730800124111532,5.121479465860467,0,0,0
0.18945410069510651,-5.126661605790442,2.803772402232603,3.8830420340856215,0,0,2
-8.956389595892112,-5.4491552245196155,0.6133929099097157,-1.1859816530343192,1,2,1
-8.385862103817592,-5.574187621563498,-0.86455197593241,-1.8933414774938075,1,2,1
-0.7067080209046308,-2.7719620509655614,2.9792756965897347,3.359115302567668,2,1,2
-2.174894017631558,-2.642939502257192,4.739320565668907,3.755726153699773,2,1,2
-5.899080540550876,-5.173141550464647,2.2650526393702224,-1.3582690190278206,2,1,1
1.0877816683299988,-5.9908422508095125,3.930101774794313,3.1572581527561243,0,1,0
-8.065040577616195,-4.368795422316475,0.7483170013883875,-1.3699285253745015,1,2,1
-7.335587976109143,-4.550830017016093,3.2221071398874677,-1.4787749274648196,0,2,1
0.7066255899461881,-4.97370915320986,3.6177842058013248,4.891231158285747,1,1,0
1.6756435565751369,-4.8218623660286335,2.6387509366607573,3.3805209715665265,2,1,0
-9.032140635437843,-6.135251138606423,1.9962803994029925,-2.323251420211966,0,2,1
-7.467739815925473,-6.12454150474571,-0.16055041101053535,0.21242326479570628,2,2,1
-0.6508849868233365,-3.940601841409846,4.1238830555600225,1.7727853303919487,0,0,2
0.9326195854620336,-3.705970845653286,2.6931317276794164,4.6978059910300045,1,1,0
-0.6965491143516596,-2.944355927384663,3.7126958725942023,3.7405717478179934,2,0,2
1.3491428404906112,-3.1771969139389244,2.502509184686677,2.577315099147831,0,0,0
1.653634393484344,-4.536092496192081,2.867981818709788,2.3873630571948734,2,1,0
-7.04789259098554,-4.829875423990878,-0.7234514742423371,0.1773344218119155,0,2,1
0.18379020497708454,-4.17202107575025,2.791114768862672,2.5463679414607245,1,2,0
-0.5091146470968454,-3.59547326672158,2.873383649064866,3.699871019930944,2,0,2
0.2852506390078484,-4.365373982829612,2.051782728315248,3.423225789664293,0,1,0
0.025474816011848617,-4.180531369842233,3.6035853801989393,2.3171242000169396,2,2,2
0.5519003884476974,-4.573087666681059,3.5499620001783447,3.258490072202264,2,0,2
-7.80114746341539,-4.868508050580934,1.1814408548713313,-1.6398118322719384,1,2,1
-9.665985907857857,-5.179608080872603,0.5422788907018404,-1.3825812247994498,0,2,1
0.2647908634397794,-3.165492560683576,4.602178290915159,3.6620921226093337,2,1,2
1.6996149779236345,-3.713405248932038,3.667189892198615,3.663773381055432,1,1,0
1.0289444779954684,-5.27332446688383,3.5813659257023063,4.286766240850942,0,0,0
-1.4719961776274826,-2.2894974557305816,3.423397324100481,2.0002366465000727,2,0,2
-7.0296460507499745,-5.247256289292685,2.251009654600153,-1.74720284807725,1,2,1
0.7782158974479829,-4.127828750991047,3.27071823090443,3.142592931436242,1,1,0
-8.789298786926173,-6.069559705972843,2.9687857047450334,0.5367715783728177,2,1,1
-8.988269086513618,-5.12221248552781,0.8383714814584563,-2.057496199832243,1,1,1
-7.248065480792195,-5.0314566605004165,0.8025930295165211,0.20864102287876674,2,0,1
-0.5132740084759889,-2.4319848386224985,3.7987650650947935,2.413610535119485,0,0,2
-6.841180181365898,-5.933329078966997,-0.3423976099182703,-0.8052644143593413,1,2,1
-0.431581922910397,-3.2848132346378347,3.4540832250130453,3.842660149656728,2,0,2
1.1575439731888781,-5.212834935665931,2.6673486108699525,5.062303460263814,0,0,0
0.9806945750430602,-4.426323914970937,3.233974672852085,3.2069316467458395,0,1,0
-7.429754302909083,-4.576736543687877,-0.8929074854216076,-0.9339302143781332,1,1,1
0.2343476767957489,-2.3966604938113907,1.859256333869069,3.103263226342557,2,0,2
0.06791882185092687,-2.9621550368724883,3.29017248680743,1.4961168511310055,2,0,2
0.8554350927706976,-2.752138218503985,5.4340367761867245,2.347728424405133,2,0,2
0.214751237377002,-4.11085614627915,3.42827149675058,1.5131153664390795,0,2,2
0.5791167862679777,-5.086512366367507,2.611994980070061,2.3855727180085466,0,1,0
-8.110706375902403,-5.801938212319632,0.18581660114960968,-0.7550721208977932,1,1,1
-1.4491536613807878,-3.9440532042370777,2.2685319287732613,3.5213797573953447,2,0,2
1.1680427582931172,-3.3988201187506473,4.62253238840904,3.3881264169351586,2,0,2
-0.5887432748035385,-4.356129235016322,4.8187502481033455,3.744589282743142,1,0,2
-7.743672306497977,-4.958271727188512,-0.8150344906494073,-1.288204080224695,1,1,1
-0.39451006027217916,-3.5602481148420746,2.9541204740262446,2.6681555884743258,2,0,2
-8.179085444464482,-4.835665709015094,-0.11223907658907117,-1.2416150532597734,2,2,1
